Date,AAPL_Close,AMZN_Close,GOOGL_Close,MSFT_Close,TSLA_Close,AAPL_Volume,AMZN_Volume,GOOGL_Volume,MSFT_Volume,TSLA_Volume,AAPL_RSI,AAPL_BB_Upper,AAPL_BB_Lower,AAPL_Close_Lag_1,AAPL_Volume_Lag_1,AAPL_Close_Lag_2,AAPL_Volume_Lag_2,AAPL_Close_Lag_3,AAPL_Volume_Lag_3,AAPL_Target,AMZN_RSI,AMZN_BB_Upper,AMZN_BB_Lower,AMZN_Close_Lag_1,AMZN_Volume_Lag_1,AMZN_Close_Lag_2,AMZN_Volume_Lag_2,AMZN_Close_Lag_3,AMZN_Volume_Lag_3,AMZN_Target,GOOGL_RSI,GOOGL_BB_Upper,GOOGL_BB_Lower,GOOGL_Close_Lag_1,GOOGL_Volume_Lag_1,GOOGL_Close_Lag_2,GOOGL_Volume_Lag_2,GOOGL_Close_Lag_3,GOOGL_Volume_Lag_3,GOOGL_Target,MSFT_RSI,MSFT_BB_Upper,MSFT_BB_Lower,MSFT_Close_Lag_1,MSFT_Volume_Lag_1,MSFT_Close_Lag_2,MSFT_Volume_Lag_2,MSFT_Close_Lag_3,MSFT_Volume_Lag_3,MSFT_Target,TSLA_RSI,TSLA_BB_Upper,TSLA_BB_Lower,TSLA_Close_Lag_1,TSLA_Volume_Lag_1,TSLA_Close_Lag_2,TSLA_Volume_Lag_2,TSLA_Close_Lag_3,TSLA_Volume_Lag_3,TSLA_Target
2015-10-19,0.0758846490900939,0.241830277481249,0.1624272986209711,0.0699390725198392,0.1117811636485166,0.4906976216255732,0.5097042179575277,0.3542700043632729,0.4464120353283309,0.283884497140912,59.86650910587583,0.087110500286247,0.06364447545000249,0.07348601630327,0.5737035800055503,0.0763349020146728,0.5615243027281505,0.0705817468707958,0.6112873719641243,0.0828936568715983,82.87628501999924,0.24480163146714878,0.19251928967613524,0.2403481390620225,0.5057393852301919,0.2351413404725999,0.5446137759124623,0.2238709459732322,0.4518736663841816,0.2341568022621301,92.06289570915698,0.1687352519845717,0.10431627244709171,0.1592614150317519,0.4101234104284801,0.1576810718288344,0.4888368434425549,0.1489252314480904,0.3652536428696971,0.1486379410748242,86.86073432121273,0.0807531456761403,0.027648432492318825,0.0690606838913181,0.4131058060879669,0.0650430496916358,0.4218224542093907,0.062368556484371,0.3914235873481271,0.0711337097384088,36.50265666509909,0.15494964110989826,0.08939035059677941,0.1106037736549541,0.4066989195351649,0.1043591304270207,0.3121293822149109,0.0994009246026224,0.3317781061738776,0.0950143103998886
2015-10-20,0.0828936568715983,0.2341568022621301,0.1486379410748242,0.0711337097384088,0.0950143103998886,0.6402762813057041,0.5077685099106599,0.5208082476218712,0.4612815194576365,0.6838492509069161,61.97781460346377,0.08732780853660214,0.06355338401211567,0.0758846490900939,0.4906976216255732,0.07348601630327,0.5737035800055503,0.0763349020146728,0.5615243027281505,0.0828595680284127,71.76365176052278,0.2464310206227199,0.19233878665176343,0.241830277481249,0.5097042179575277,0.2403481390620225,0.5057393852301919,0.2351413404725999,0.5446137759124623,0.2309131450561354,72.06136547116643,0.16994936699600874,0.10501774223366236,0.1624272986209711,0.3542700043632729,0.1592614150317519,0.4101234104284801,0.1576810718288344,0.4888368434425549,0.1428558252887257,84.98956644461687,0.08238208333270496,0.029225289350257245,0.0699390725198392,0.4464120353283309,0.0690606838913181,0.4131058060879669,0.0650430496916358,0.4218224542093907,0.0665747403159637,28.1344320488638,0.15274659898832793,0.08659689615740243,0.1117811636485166,0.283884497140912,0.1106037736549541,0.4066989195351649,0.1043591304270207,0.3121293822149109,0.0916143720375093
2015-10-21,0.0828595680284127,0.2309131450561354,0.1428558252887257,0.0665747403159637,0.0916143720375093,0.5927073804416567,0.4319555613514252,0.3715435078915625,0.3970904399018158,0.3970165864844786,65.2350835696577,0.08694548703155079,0.06374540943760519,0.0828936568715983,0.6402762813057041,0.0758846490900939,0.4906976216255732,0.07348601630327,0.5737035800055503,0.0887433074010382,66.12164074872499,0.24754521735289126,0.19250260850306095,0.2341568022621301,0.5077685099106599,0.241830277481249,0.5097042179575277,0.2403481390620225,0.5057393852301919,0.2360666746990181,65.15752792575921,0.17047514685318899,0.10582276922475935,0.1486379410748242,0.5208082476218712,0.1624272986209711,0.3542700043632729,0.1592614150317519,0.4101234104284801,0.1494363679942083,74.926494910438,0.08292047483481613,0.03146270798721892,0.0711337097384088,0.4612815194576365,0.0699390725198392,0.4464120353283309,0.0690606838913181,0.4131058060879669,0.0731956423018957,29.941838057718428,0.15006619066612678,0.08392942362079028,0.0950143103998886,0.6838492509069161,0.1117811636485166,0.283884497140912,0.1106037736549541,0.4066989195351649,0.0935048303161416
2015-10-22,0.0887433074010382,0.2360666746990181,0.1494363679942083,0.0731956423018957,0.0935048303161416,0.5916917082600577,0.6760656863550514,0.6789981487465049,0.653922278975763,0.3106249149476348,67.341578918604,0.08740549953396287,0.0634535869248157,0.0828595680284127,0.5927073804416567,0.0828936568715983,0.6402762813057041,0.0758846490900939,0.4906976216255732,0.1005853163459526,64.74885208227929,0.24937241518833214,0.19262225981555037,0.2309131450561354,0.4319555613514252,0.2341568022621301,0.5077685099106599,0.241830277481249,0.5097042179575277,0.2575077199381599,62.86135049718741,0.1715886282803936,0.10658022716759022,0.1428558252887257,0.3715435078915625,0.1486379410748242,0.5208082476218712,0.1624272986209711,0.3542700043632729,0.1754617364489903,74.0473113926249,0.08409784344287778,0.03368869724855193,0.0665747403159637,0.3970904399018158,0.0711337097384088,0.4612815194576365,0.0699390725198392,0.4464120353283309,0.109709035085155,24.453309714453425,0.14577767313403228,0.08286432462741063,0.0916143720375093,0.3970165864844786,0.0950143103998886,0.6838492509069161,0.1117811636485166,0.283884497140912,0.0904478027892567
2015-10-23,0.1005853163459526,0.2575077199381599,0.1754617364489903,0.109709035085155,0.0904478027892567,0.6981146775770819,0.7680175882260256,0.7867410562498334,0.9291802108031756,0.4015128502879728,72.92406913536105,0.09198317049077182,0.06032618684814436,0.0887433074010382,0.5916917082600577,0.0828595680284127,0.5927073804416567,0.0828936568715983,0.6402762813057041,0.0880040922043414,70.75489966748191,0.25557734866228193,0.19114352946182606,0.2360666746990181,0.6760656863550514,0.2309131450561354,0.4319555613514252,0.2341568022621301,0.5077685099106599,0.2631453513731117,69.84726159746936,0.17686253386257697,0.1068648340463568,0.1494363679942083,0.6789981487465049,0.1428558252887257,0.3715435078915625,0.1486379410748242,0.5208082476218712,0.1832251676648522,84.45483554474038,0.09476614793591843,0.0300491965453986,0.0731956423018957,0.653922278975763,0.0665747403159637,0.3970904399018158,0.0711337097384088,0.4612815194576365,0.1195212277903998,23.93309554081938,0.1423031338419815,0.08127117963406355,0.0935048303161416,0.3106249149476348,0.0916143720375093,0.3970165864844786,0.0950143103998886,0.6838492509069161,0.0975640773255132
2015-10-26,0.0880040922043414,0.2631453513731117,0.1832251676648522,0.1195212277903998,0.0975640773255132,0.731441660763978,0.5026348896019037,0.4990155773656655,0.6956922902433389,0.351625189877244,59.45273433438102,0.0933147332568665,0.059961241526222606,0.1005853163459526,0.6981146775770819,0.0887433074010382,0.5916917082600577,0.0828595680284127,0.5927073804416567,0.0855416361242218,76.11124880121616,0.2609167878305738,0.19248177962859334,0.2575077199381599,0.7680175882260256,0.2360666746990181,0.6760656863550514,0.2309131450561354,0.4319555613514252,0.2645442527351225,72.46763270863849,0.18144437540185002,0.10981416482612336,0.1754617364489903,0.7867410562498334,0.1494363679942083,0.6789981487465049,0.1428558252887257,0.3715435078915625,0.1843345155404812,86.21306769426333,0.10521490903307873,0.028175305224108653,0.109709035085155,0.9291802108031756,0.0731956423018957,0.653922278975763,0.0665747403159637,0.3970904399018158,0.11556934104451,32.19403283147638,0.13947858772543928,0.08056977272007582,0.0904478027892567,0.4015128502879728,0.0935048303161416,0.3106249149476348,0.0916143720375093,0.3970165864844786,0.0919168261544162
2015-10-27,0.0855416361242218,0.2645442527351225,0.1843345155404812,0.11556934104451,0.0919168261544162,0.747102456480552,0.4679614838176107,0.4298903504999884,0.6207630385159755,0.3599408347145845,58.94819340700689,0.0940040432462196,0.061173794812278706,0.0880040922043414,0.731441660763978,0.1005853163459526,0.6981146775770819,0.0887433074010382,0.5916917082600577,0.101204218980625,75.67135710813331,0.26419253697479456,0.1965876103911788,0.2631453513731117,0.5026348896019037,0.2575077199381599,0.7680175882260256,0.2360666746990181,0.6760656863550514,0.2680701824444633,73.74444434415454,0.1843689240817568,0.1146567917160844,0.1832251676648522,0.4990155773656655,0.1754617364489903,0.7867410562498334,0.1494363679942083,0.6789981487465049,0.1869997717010389,81.9729563515047,0.11204845026718101,0.029390349472689134,0.1195212277903998,0.6956922902433389,0.109709035085155,0.9291802108031756,0.0731956423018957,0.653922278975763,0.1176209455341015,34.01407391652076,0.13683264996183203,0.07930266803080603,0.0975640773255132,0.351625189877244,0.0904478027892567,0.4015128502879728,0.0935048303161416,0.3106249149476348,0.0949338759916899
2015-10-28,0.101204218980625,0.2680701824444633,0.1869997717010389,0.1176209455341015,0.0949338759916899,0.8078544962687344,0.478389112042799,0.4362419154027481,0.5949357094973955,0.3028159170166495,69.81105159301364,0.09828155018210828,0.05992694318227952,0.0855416361242218,0.747102456480552,0.0880040922043414,0.731441660763978,0.1005853163459526,0.6981146775770819,0.1052841619506006,82.1605338965096,0.2686796419590404,0.19872625198985608,0.2645442527351225,0.4679614838176107,0.2631453513731117,0.5026348896019037,0.2575077199381599,0.7680175882260256,0.273475294956615,76.25819681738318,0.18842703551404485,0.1174434783613578,0.1843345155404812,0.4298903504999884,0.1832251676648522,0.4990155773656655,0.1754617364489903,0.7867410562498334,0.1921139798657107,81.24118055149994,0.11853393554939795,0.03044976295842386,0.11556934104451,0.6207630385159755,0.1195212277903998,0.6956922902433389,0.109709035085155,0.9291802108031756,0.1132214241598934,39.400800508506116,0.13300636328380516,0.0793429666316611,0.0919168261544162,0.3599408347145845,0.0975640773255132,0.351625189877244,0.0904478027892567,0.4015128502879728,0.0934008124303761
2015-10-29,0.1052841619506006,0.273475294956615,0.1921139798657107,0.1132214241598934,0.0934008124303761,0.6538246911940382,0.4761569191022534,0.4118114637911851,0.4550587694398222,0.2100636726716507,67.86055676099468,0.10270859871508806,0.05919198821707919,0.101204218980625,0.8078544962687344,0.0855416361242218,0.747102456480552,0.0880040922043414,0.731441660763978,0.1019520186003781,82.38442336448382,0.27400317312055855,0.19996455669646981,0.2680701824444633,0.478389112042799,0.2645442527351225,0.4679614838176107,0.2631453513731117,0.5026348896019037,0.2731060604231119,76.79502100043912,0.19279095320581752,0.12016597530717904,0.1869997717010389,0.4362419154027481,0.1843345155404812,0.4298903504999884,0.1832251676648522,0.4990155773656655,0.1873043166234773,79.54998001758453,0.12290145358451429,0.03288852815713595,0.1176209455341015,0.5949357094973955,0.11556934104451,0.6207630385159755,0.1195212277903998,0.6956922902433389,0.1080492699434849,42.37591859458156,0.13063724277669703,0.078634271871814,0.0949338759916899,0.3028159170166495,0.0919168261544162,0.3599408347145845,0.0975640773255132,0.351625189877244,0.0879101417888252
2015-10-30,0.1019520186003781,0.2731060604231119,0.1873043166234773,0.1080492699434849,0.0879101417888252,0.6427045044616886,0.4745497445789244,0.4391195805849426,0.5923613978291336,0.4120410893333295,66.5620405028911,0.10564516690206004,0.05933279141781485,0.1052841619506006,0.6538246911940382,0.101204218980625,0.8078544962687344,0.0855416361242218,0.747102456480552,0.1073730987564796,80.40048168942691,0.2787856972587565,0.2009131215806977,0.273475294956615,0.4761569191022534,0.2680701824444633,0.478389112042799,0.2645442527351225,0.4679614838176107,0.2744958798597203,71.94912556311678,0.1961507887751086,0.12231288236416982,0.1921139798657107,0.4118114637911851,0.1869997717010389,0.4362419154027481,0.1843345155404812,0.4298903504999884,0.1939646988139405,75.51356715831119,0.12599379019119678,0.03527764090228288,0.1132214241598934,0.4550587694398222,0.1176209455341015,0.5949357094973955,0.11556934104451,0.6207630385159755,0.1123641758272588,42.535221873100475,0.12603966711821013,0.07882617338320144,0.0934008124303761,0.2100636726716507,0.0949338759916899,0.3028159170166495,0.0919168261544162,0.3599408347145845,0.0958860943962602
2015-11-02,0.1073730987564796,0.2744958798597203,0.1939646988139405,0.1123641758272588,0.0958860943962602,0.5144039478810152,0.3823625937448023,0.4385915449897526,0.4559257257386342,0.3845895313945133,68.43950887659858,0.10939117900688872,0.059066234916436894,0.1019520186003781,0.6427045044616886,0.1052841619506006,0.6538246911940382,0.101204218980625,0.8078544962687344,0.1118037283791888,81.64123858059392,0.2834310315972681,0.20140509943338225,0.2731060604231119,0.4745497445789244,0.273475294956615,0.4761569191022534,0.2680701824444633,0.478389112042799,0.2727705692017064,72.5158797132816,0.20093675737970496,0.12264631314969326,0.1873043166234773,0.4391195805849426,0.1921139798657107,0.4118114637911851,0.1869997717010389,0.4362419154027481,0.1946545252124505,77.48067500498794,0.1297298093253242,0.036581879556740055,0.1080492699434849,0.5923613978291336,0.1132214241598934,0.4550587694398222,0.1176209455341015,0.5949357094973955,0.118818536922354,45.64479245594003,0.12037901034112627,0.08102082847298939,0.0879101417888252,0.4120410893333295,0.0934008124303761,0.2100636726716507,0.0949338759916899,0.3028159170166495,0.0895811968953551
2015-11-03,0.1118037283791888,0.2727705692017064,0.1946545252124505,0.118818536922354,0.0895811968953551,0.6183412289561243,0.4234717535157948,0.4100404190930113,0.5158014824558625,0.5533949202040613,74.61320119490546,0.11363474344439355,0.058560414094353155,0.1073730987564796,0.5144039478810152,0.1019520186003781,0.6427045044616886,0.1052841619506006,0.6538246911940382,0.1099926054205724,82.63326167248422,0.28670652940558344,0.20350039544392867,0.2744958798597203,0.3823625937448023,0.2731060604231119,0.4745497445789244,0.273475294956615,0.4761569191022534,0.2815616151375819,74.19755289184171,0.20506822595054414,0.12370606791859469,0.1939646988139405,0.4385915449897526,0.1873043166234773,0.4391195805849426,0.1921139798657107,0.4118114637911851,0.1987793765093684,80.47559987385583,0.13409506088465578,0.03780474892311453,0.1123641758272588,0.4559257257386342,0.1080492699434849,0.5923613978291336,0.1132214241598934,0.4550587694398222,0.1205730893486216,43.41661951885927,0.11522528213240432,0.08255286629809938,0.0958860943962602,0.3845895313945133,0.0879101417888252,0.4120410893333295,0.0934008124303761,0.2100636726716507,0.1155582449282719
2015-11-04,0.1099926054205724,0.2815616151375819,0.1987793765093684,0.1205730893486216,0.1155582449282719,0.6141359182572357,0.5389073374633293,0.452792861051118,0.5200158004976556,0.6484561591347493,71.08943524694794,0.11669611799531061,0.05924044581329603,0.1118037283791888,0.6183412289561243,0.1073730987564796,0.5144039478810152,0.1019520186003781,0.6427045044616886,0.1081978388352788,82.03889336452737,0.2912191054120459,0.20494519816304624,0.2727705692017064,0.4234717535157948,0.2744958798597203,0.3823625937448023,0.2731060604231119,0.4745497445789244,0.2896366718353982,72.86781682982114,0.20919947770175096,0.12529501258596898,0.1946545252124505,0.4100404190930113,0.1939646988139405,0.4385915449897526,0.1873043166234773,0.4391195805849426,0.2021601726498769,80.2797192730533,0.1380887666218788,0.039534032515793925,0.118818536922354,0.5158014824558625,0.1123641758272588,0.4559257257386342,0.1080492699434849,0.5923613978291336,0.1204331057366694,55.85736822799992,0.11513150287796367,0.082611613497167,0.0895811968953551,0.5533949202040613,0.0958860943962602,0.3845895313945133,0.0879101417888252,0.4120410893333295,0.1157069165374133
2015-11-05,0.1081978388352788,0.2896366718353982,0.2021601726498769,0.1204331057366694,0.1157069165374133,0.5761441524229127,0.5318524390199801,0.4779711723395845,0.4680502590780779,0.4149499350130279,72.04109225168332,0.11845633283067153,0.06149195306298019,0.1099926054205724,0.6141359182572357,0.1118037283791888,0.6183412289561243,0.1073730987564796,0.5144039478810152,0.1086472402697635,82.72294326828731,0.295953979608065,0.20755330533355842,0.2815616151375819,0.5389073374633293,0.2727705692017064,0.4234717535157948,0.2744958798597203,0.3823625937448023,0.291652266445064,73.4007610754094,0.21295554564792707,0.1278110341068449,0.1987793765093684,0.452792861051118,0.1946545252124505,0.4100404190930113,0.1939646988139405,0.4385915449897526,0.2027444831551217,79.24955138864013,0.14164648415685654,0.041161544071499426,0.1205730893486216,0.5200158004976556,0.118818536922354,0.5158014824558625,0.1123641758272588,0.4559257257386342,0.1241974969191774,52.85083668496386,0.11635577017250584,0.0819290739376681,0.1155582449282719,0.6484561591347493,0.0895811968953551,0.5533949202040613,0.0958860943962602,0.3845895313945133,0.1163325965083991
2015-11-06,0.1086472402697635,0.291652266445064,0.2027444831551217,0.1241974969191774,0.1163325965083991,0.5221286812571879,0.4903602096629793,0.3861961112119303,0.4816507954020883,0.2782106685999781,71.33142429447906,0.12052901610616829,0.06256058910911946,0.1081978388352788,0.5761441524229127,0.1099926054205724,0.6141359182572357,0.1118037283791888,0.6183412289561243,0.1070719316899995,82.84446098257382,0.30037519598147333,0.21023859966630035,0.2896366718353982,0.5318524390199801,0.2815616151375819,0.5389073374633293,0.2727705692017064,0.4234717535157948,0.2895497357705843,72.62990008177597,0.21618129048130874,0.13061389781423716,0.2021601726498769,0.4779711723395845,0.1987793765093684,0.452792861051118,0.1946545252124505,0.4100404190930113,0.1984375197721659,79.90978916674428,0.145089451879203,0.04355333785600301,0.1204331057366694,0.4680502590780779,0.1205730893486216,0.5200158004976556,0.118818536922354,0.5158014824558625,0.1188887798744524,52.558397997843635,0.11855064116058243,0.08100037818635371,0.1157069165374133,0.4149499350130279,0.1155582449282719,0.6484561591347493,0.0895811968953551,0.5533949202040613,0.1087786744189031
2015-11-09,0.1070719316899995,0.2895497357705843,0.1984375197721659,0.1188887798744524,0.1087786744189031,0.529571936712327,0.4872779612710856,0.4035974178560231,0.4783787931232668,0.3801457066447851,66.94093806020436,0.12186099403982846,0.06439242397260862,0.1086472402697635,0.5221286812571879,0.1081978388352788,0.5761441524229127,0.1099926054205724,0.6141359182572357,0.0946410285001113,89.41188667737934,0.30394312163785714,0.2128918354859815,0.291652266445064,0.4903602096629793,0.2896366718353982,0.5318524390199801,0.2815616151375819,0.5389073374633293,0.2918197685202457,81.28229641592284,0.2181686743195226,0.13385737520015203,0.2027444831551217,0.3861961112119303,0.2021601726498769,0.4779711723395845,0.1987793765093684,0.452792861051118,0.2006429848494897,75.18261530027782,0.14694149917332722,0.04709394501138201,0.1241974969191774,0.4816507954020883,0.1204331057366694,0.4680502590780779,0.1205730893486216,0.5200158004976556,0.1142904673560647,58.631004221672214,0.11949126252748003,0.08114483185917813,0.1163325965083991,0.2782106685999781,0.1157069165374133,0.4149499350130279,0.1155582449282719,0.6484561591347493,0.0989712118461576
