Date,AAPL_Close,AMZN_Close,GOOGL_Close,MSFT_Close,TSLA_Close,AAPL_Volume,AMZN_Volume,GOOGL_Volume,MSFT_Volume,TSLA_Volume
2020-02-13,4.37664307827019,4.686690261101588,4.332075213009792,5.167235886172847,4.000033854804359,18.366727082345058,17.9203993505539,16.947258679077148,17.379274562986833,19.792722773896106
2020-02-14,4.376886014334907,4.679753400072313,4.3355513226586755,5.176072573573359,3.9951747478620256,18.198956197873844,17.769136072431955,16.95957666913112,16.95748378318861,19.276820121251475
2020-02-18,4.358640131717766,4.689359674681154,4.336012574192663,5.186108025244851,4.064343419858104,18.842879729805997,17.891555379989413,17.0597422290933,17.140265999733934,19.319725621279474
2020-02-19,4.372836316527842,4.696025015323042,4.339533261108412,5.189085672606408,4.129733121157594,18.358635123620594,17.751718749702874,16.9398999076903,17.21662463615679,19.7592150377958
2020-02-20,4.362655146876103,4.688177713737029,4.334420066386383,5.173783115155739,4.110228847284705,18.42632479628117,17.952691101273494,17.07214452695291,17.42270264644591,19.39344065597727
2020-02-21,4.340055139939716,4.6615363422068326,4.312365252506229,5.14184495009759,4.111966146913853,18.679608348324134,18.34731404621763,17.565485134956365,17.69857016446314,19.18485473081743
2020-02-24,4.2920393583102685,4.6197089878199655,4.269146487674545,5.098035838582271,4.035761578902767,19.219066837276806,18.690249768614304,17.71869463490278,18.039582844276868,19.24434290170162
2020-02-25,4.258059884978377,4.601533591964286,4.245579509485029,5.081498946048703,3.9950274436378845,19.256514286600705,18.638868041306075,17.758644577804834,18.036095638445477,19.373717980649207
2020-02-26,4.273577701841471,4.604965163141289,4.248525759161832,5.093839409256875,3.968781304646326,19.104054323091578,18.46462108098484,17.723043518209558,17.84453586769071,19.168706663255296
2020-02-27,4.2069490557332365,4.556137453949304,4.193502601284507,5.021239977613469,3.834421753907913,19.58572226835518,18.90852429746592,17.94731147328427,18.349988940812263,19.713098400101778
2020-02-28,4.206372634831839,4.5558486306553805,4.211539905328102,5.045008512541594,3.8184299860187485,19.8711463736246,19.060532632727792,18.200009147339074,18.390352466040337,19.71085922853147
2020-03-02,4.294121317422818,4.592059638482216,4.245579509485029,5.109025405842953,3.9234508360086964,19.648557169696982,18.722517176642054,17.83063153943676,18.07862415783565,19.52899581138301
2020-03-03,4.262294357129844,4.56901956606306,4.210413754871184,5.060223828099733,3.9259390926593847,19.582191462668636,18.830735311030477,17.851554895905387,18.087680487028006,19.773314906165204
2020-03-04,4.307010337496729,4.603082972040302,4.242217951628148,5.096056671065451,3.931171834246494,19.205396572599245,18.374196928614616,17.67830132252148,17.723814676898183,19.23487230730104
2020-03-05,4.2744872502870015,4.576786142818161,4.193360377289076,5.070798527320225,3.897978150792716,19.049677600016672,18.369008440908,17.811507015557712,17.682898077581868,18.907974662164577
2020-03-06,4.261305642197384,4.564915705038383,4.179009841938972,5.042306662328453,3.869087662313957,19.23682755670499,18.473956082292414,17.98434398764741,18.103516320069936,19.062237222745676
2020-03-09,4.180120783070717,4.511194640675497,4.1163284238886355,4.972597539825297,3.726496305439024,19.474103183033453,18.86705744896637,18.05326259792112,18.069977945484574,19.361100030829732
2020-03-10,4.248638555405346,4.5600787091224575,4.163254337673122,5.038301401625575,3.7846894944019835,19.469016768250945,18.776016798979224,17.820513776385525,17.99533534083196,19.270472638791322
2020-03-11,4.2138046576242045,4.522255851202707,4.112363987338876,4.992248911986412,3.7677368787406964,19.359119589533332,18.538428232310284,17.817959123752686,17.847476061286514,19.11301509925935
2020-03-12,4.111446217617772,4.440655121322166,4.028217662766301,4.893318458345557,3.6472758764216118,19.852125321710727,19.240125722031703,18.362267436003236,18.35054151207392,19.463204050264185
2020-03-13,4.222849176497104,4.502583597212991,4.11509786866452,5.025314220326796,3.622775275193666,19.730989990265073,18.987096224348733,18.190008938811822,18.345174574776596,19.643292266141668
2020-03-16,4.08730269072122,4.448019137054173,3.9935600981304464,4.866995904962682,3.423328450053374,19.591376770011752,18.999236047314263,18.385260809081654,18.29177749350788,19.543473322125866
2020-03-17,4.129626335676636,4.515157928577568,4.033953515648649,4.945532051901815,3.3904734285813825,19.596426901413636,19.201573203380065,18.23668579982648,18.210697724189796,19.701389566876536
2020-03-18,4.105245509332523,4.52720864451838,4.010063206108827,4.902836732139158,3.222123870667778,19.520071399614274,19.077703218977604,18.34858306825954,18.21725649538451,19.69266634244634
2020-03-19,4.097681172971211,4.554366257732642,4.02832368751581,4.919035993890968,3.384706574563609,19.42078749007792,19.15303902704249,18.120440155755023,18.26895862445046,19.931253667930036
2020-03-20,4.033216289450324,4.5358683035314895,3.989168689121461,4.881038672418666,3.384458085070094,19.81119917361993,19.09545008682119,18.23288021697608,18.256586468365924,19.865910067276353
2020-03-23,4.0121277752001,4.565821089349862,3.976147426975706,4.871090577678239,3.39961837690096,19.63485969096329,18.866455721867307,18.242414963367672,18.184644449758395,19.32415975915076
2020-03-24,4.1060824629759045,4.58501846975232,4.044397752146471,4.957450799653492,3.545778647153044,19.476841937530637,18.777949518538772,18.098655656877234,18.22851126718107,19.654488043580983
2020-03-25,4.10064972877427,4.556945859779554,4.019404434512285,4.947900375524011,3.6095656680420984,19.53122819437312,18.679824451064725,18.318913774875924,18.141472017759373,19.578632125753774
2020-03-26,4.151106585785175,4.592839453883525,4.072609274778648,5.008154701250787,3.5893537344474575,19.345285621333435,18.639221727683562,18.153611441131062,17.98323105422747,19.378921158107854
2020-03-27,4.109502760425428,4.56440024483614,4.027077101186294,4.966513446099162,3.5636185801982987,19.134692737489495,18.495398539411767,17.95537010139787,17.859303673368878,19.189218292972857
2020-03-30,4.137185391546758,4.597112833895482,4.058470116826705,5.034032229148987,3.5402441166702556,18.93933405726257,18.623801171822908,17.888563401744086,17.96529457320008,19.00830906854154
2020-03-31,4.13517528473161,4.5899144067163755,4.071789210138952,5.018283987327134,3.5816653981162285,19.098724444011083,18.445100158251872,17.993399397894144,18.171285628326263,19.401156813352102
2020-04-01,4.08201175749451,4.56835061001307,4.019832287376754,4.982373453171036,3.4996541237687966,18.987234698476772,18.227557065754652,17.766177206226494,17.875434485534573,19.11531682055629
2020-04-02,4.098283543608259,4.57410768112038,4.0330481890349725,5.0027317268524865,3.443554208466693,18.92710068292586,18.278195107186974,17.848157023443513,17.720120171985332,19.51218785384753
2020-04-03,4.084050055936426,4.567774588524013,4.011420971404148,4.9935410624335725,3.496527790717064,18.682121512898334,18.094922916499154,17.754642785336138,17.534999257556656,19.639832269425384
2020-04-06,4.166338052603715,4.613926748571226,4.089597684841473,5.0648038607140595,3.567163705770108,19.12288875591772,18.564469359690243,17.963711808769883,18.02186896825934,19.225042774564375
2020-04-07,4.154869967068595,4.620846683398839,4.089073916752367,5.054044076712165,3.6206898667586414,19.128160722471254,18.44322471816434,17.936497067361294,17.954971894920927,19.40946700955698
2020-04-08,4.179750762138719,4.636184254310076,4.109190980392545,5.063961981164738,3.6267203021794714,18.94478896811208,18.19184604121421,17.5127053684749,17.69331887993748,19.061692175359376
2020-04-09,4.186831236015424,4.636067902050186,4.1088405032695565,5.064021966720002,3.668676766259158,18.90208662598745,18.34735709029431,17.805013007171713,17.75485882459353,19.137300285581457
2020-04-13,4.2059761526367625,4.695408404241943,4.111965897042818,5.066245930750091,3.7931644098750814,18.690881919455,18.71583980145382,17.47140186208969,17.55092289240308,19.635982139784836
2020-04-14,4.2545287485209515,4.746374568990702,4.155551062719044,5.114246569543461,3.87796972252372,19.088483454634133,18.901525402558587,17.964311755099,17.783427975385177,19.943792501305946
2020-04-15,4.245490527508739,4.756895091879459,4.149362435894248,5.1037770238068525,3.905105826263685,18.69188582070994,18.73791191714232,17.558783519585027,17.527637703223412,19.683832422446248
2020-04-16,4.25329154781421,4.799169130275934,4.149464126185542,5.1331790246346465,3.925544533684915,18.872553504110144,19.299327762714768,17.87415887280045,17.737079872045552,19.55165857512672
2020-04-17,4.239825764529576,4.785406236291025,4.166206822796824,5.141900530432354,3.936897739271659,19.187310705917874,18.881895873470192,17.748316122163587,17.78137004014849,19.098323352429396
2020-04-20,4.219155905774667,4.793146526113865,4.152371819665606,5.121999116101488,3.9270560774013017,18.68316193235322,18.564036230502115,17.379166895659164,17.417458659159298,19.214573311327392
2020-04-21,4.188226563499917,4.765637998337388,4.1133870279329425,5.080019500676987,3.8454842755707808,19.013961184838514,18.823034356374535,17.720468685812097,17.844493166788162,19.529693760379562
2020-04-22,4.216198596079835,4.780588801474089,4.150231103381632,5.1132157343234015,3.9081622603315536,18.57650774083192,18.249227919913793,17.65056614383595,17.35994791358803,19.17437019470265
2020-04-23,4.212372612709436,4.795563277311355,4.160161500722023,5.101113521092875,3.8720756245071892,18.64233839987059,18.433912822589633,17.347794709093193,17.30565857670179,19.106554038832233
2020-04-24,4.2404177280434,4.800004806721822,4.164357776832826,5.119098778648728,3.8988026847807262,18.653071020231323,18.152775167736397,17.43723476362734,17.35000266674788,19.104686271640944
2020-04-27,4.241114094892978,4.78582371115512,4.159921393482893,5.1162473040056575,3.993602992420569,18.578432939101905,18.542119321079202,17.603918577424714,17.31789177508631,19.552795507897986
2020-04-28,4.225009269209621,4.759640835022924,4.12982983195948,5.091734666109832,3.956511852803008,18.534052294412074,18.47315934508624,18.20624914563175,17.35335491959766,19.24630251329131
2020-04-29,4.256861202898897,4.78444960389022,4.213693053950962,5.135366789446117,3.995763467208142,18.737539028477112,18.33547138961692,18.500951127244303,17.75294008694137,19.30955917232735
2020-04-30,4.277445073432591,4.8259108282131935,4.2170052768215465,5.145290437095787,3.972653874352825,19.02534638190407,19.066170124226833,17.83803685030357,17.802193830146255,19.872478397387162
2020-05-01,4.26144196721408,4.747554790117556,4.195276110272127,5.1192127672444245,3.866076766337365,19.298716188659565,19.09082538806334,17.704715213773355,17.488527388264405,20.00577883360845
2020-05-04,4.275294643016156,4.760458785382538,4.199439616012301,5.143235759870119,3.9463471032149657,18.710121276905834,18.39349453518364,17.24322006662775,17.229061354356613,19.480401468758288
2020-05-05,4.289986411338746,4.76123331639809,4.218701244784516,5.1538523080179806,3.9553506716061615,18.811040342813044,17.98758748414693,17.49600498075428,17.42207308073399,19.356285752526407
2020-05-06,4.300111033431675,4.775444494729243,4.216075888488269,5.163595079543336,3.9735319586496347,18.773684163085083,17.948370472451657,17.27283622491796,17.28559016943726,18.93259378226879
2020-05-07,4.310263900481225,4.782315877684436,4.233390080078968,5.169352297170362,3.9703422231052294,18.562312250646016,18.033958893382806,17.23820850369673,17.158937609191938,18.96831359961353
2020-05-08,4.333474455451302,4.787329223472983,4.244170828681941,5.175183910838351,4.018686641991908,18.71214366747046,17.976454032883705,17.321848461087306,17.24554806944532,19.301541174138816
2020-05-11,4.34888398548535,4.799502630320492,4.257783592894104,5.1862142848624595,4.008895573797675,18.79874999583052,17.992724613349857,17.30343597370047,17.246030500372918,19.328108317826725
2020-05-12,4.337539338433682,4.777841189480518,4.237627621587412,5.163431384308576,4.006617777689402,18.90496443233421,17.934515228183436,17.33945643436835,17.282439530023748,19.290313740613485
2020-05-13,4.325551121346678,4.782445730742975,4.21819705912884,5.148281591444177,3.983983920711629,19.11693509724751,18.376289899071466,17.513547974635074,17.61574131955449,19.471441181597545
2020-05-14,4.331595291055583,4.791172437817525,4.224411125557734,5.152586178012753,3.999215456059982,18.883969384289824,18.105449329341106,17.41719682765352,17.550173302988984,19.139656481916905
2020-05-15,4.325743837717814,4.799823710640437,4.236106831674576,5.166966299665503,3.9941189860550677,18.929594948119263,18.254626171428658,17.542263688577155,17.657334271615927,18.876686869892346
2020-05-18,4.348727229215887,4.806583361980025,4.244768759513339,5.176421681352251,4.0117235440300165,18.722105952893642,18.283072492219677,17.667656183571133,17.378387378517214,18.980222249128893
2020-05-19,4.343006890094594,4.81596985877319,4.2370680695979335,5.1695145922135595,4.004918134224735,18.43782888061538,18.274613979390317,17.268224574071734,17.103878900142327,18.789118738141596
2020-05-20,4.362020403888247,4.835464137540853,4.261688316512381,5.183212226349293,4.014049968037239,18.52957820623343,18.19706209229586,17.459967820661056,17.257891500773592,18.51270827812984
2020-05-21,4.354632847400958,4.814920429927428,4.2600007379082445,5.171196482663568,4.028442128522616,18.447213623188503,18.44330293176496,17.24607258062508,17.186918645156926,19.029462141215124
2020-05-22,4.3609681933095485,4.810915272134311,4.264538753418867,5.171630001440875,4.015638018174024,18.21982693283668,17.864543914915597,17.166957349395506,16.851756026364807,18.824895076833887
2020-05-26,4.354258650255088,4.804783068412368,4.270194570569668,5.16106270769124,4.018027280503211,18.647991607944583,18.083304112489397,17.613020199030213,17.401071881553452,18.61415241487194
2020-05-27,4.3585508993765085,4.800074749757203,4.269438016636053,5.162376194946852,4.019656920671509,18.542413312149183,18.431996488738168,17.27132241112798,17.492244072890156,18.97020291082621
2020-05-28,4.358985173117616,4.7962449902977635,4.268020886104823,5.1601312540440905,4.002241495328872,18.710067370326325,17.971326457947473,17.37570403288349,17.336273119653086,18.505334352756467
2020-05-29,4.3580233481948865,4.813147304237567,4.278587832437632,5.17022031267736,4.037186170821547,18.8494221841502,18.06683039280712,17.42761698026722,17.556280152067984,18.988647287071945
2020-06-01,4.370090350079516,4.824723315068574,4.2795160833444905,5.167938783191207,4.108795196671244,18.207378619046597,17.885869774507118,17.04084551763568,16.93445116802369,19.227569475471416
