Date,AAPL_Close,AMZN_Close,GOOGL_Close,MSFT_Close,TSLA_Close,AAPL_Volume,AMZN_Volume,GOOGL_Volume,MSFT_Volume,TSLA_Volume
2015-07-29,0.11137800481592763,0.2134356895101719,0.13544466585328374,0.05668925201143327,0.14769959980994962,0.5562013524471467,0.46531591169592357,0.4137525852304442,0.5513162588751799,0.3078188066700114
2015-07-30,0.10941457358691853,0.2185881922151558,0.13769336479757777,0.06149633802852761,0.1504756684950066,0.5274085516764258,0.46458314927889166,0.4362571331700531,0.542162979342165,0.23693994071686886
2015-07-31,0.10600333739519185,0.21818578998270355,0.1326064904751061,0.06003599570176088,0.14987995613442961,0.6004384171466315,0.4030650628636874,0.3983281522120885,0.46535525540281863,0.25677716756959956
2015-08-03,0.09674128580988417,0.2174457443595681,0.1378080169954301,0.060929177855578276,0.14407571088744375,0.7474958702887351,0.40197378749429546,0.3657924549787479,0.3840136517109478,0.2879290502935907
2015-08-04,0.08409554020437948,0.21536969913340953,0.13533660250001045,0.06680424614693004,0.1500010777900771,0.9196669240026925,0.394236991150378,0.3115949348441278,0.486927774735471,0.2695265725505114
2015-08-05,0.08665668227055034,0.21875300194719371,0.14391154055630784,0.06712372724924731,0.15356285126072444,0.8526523184523231,0.3897497714690612,0.41121675939311064,0.4191391029759597,0.4875591148519609
2015-08-06,0.08749937029225441,0.21374313135379497,0.14168405579528498,0.05938515076435569,0.13052604688922542,0.6634919973287925,0.47049984333396555,0.4441718414228628,0.42389323680423985,0.6796494498962931
2015-08-07,0.08881049338582159,0.20914461254327654,0.13757152092893055,0.060361081967633234,0.12686858637804466,0.5693685408325555,0.48153794888176815,0.32680810970832486,0.31117233166890657,0.4420296799613803
2015-08-10,0.10266611707304407,0.21007703987309245,0.1366744786468721,0.06512331594289811,0.12547097900166382,0.6749028884180897,0.36100323327005857,0.39429735346358896,0.36999479558652393,0.3988688163736285
2015-08-11,0.08193883087001663,0.21240447522471761,0.15580565063263352,0.05767170916162745,0.12158607532341148,0.8458320402336312,0.3676345292185763,0.7437569926582439,0.44479137055025575,0.40306550297293686
2015-08-12,0.08786961108017133,0.21136366088835468,0.1566132416430328,0.060361081967633234,0.12241528626404985,0.8583586171957966,0.4810349750191625,0.5537871693400316,0.45484192052805206,0.372865421387476
2015-08-13,0.08756662111546798,0.213876731421222,0.1531803070216018,0.06027971931596143,0.12686858637804466,0.6376148530329369,0.3903294755388318,0.4104385692236896,0.3637294332641394,0.42435380822591195
2015-08-14,0.09028461961632073,0.21511686597501734,0.15516276731574652,0.06246681509891827,0.12751891866737852,0.6007499100822011,0.2826433016314338,0.3273983275539205,0.3471759147590481,0.4082625160582749
2015-08-17,0.09427761141373048,0.21757139586419894,0.15843070680554927,0.06504308511728873,0.1392680581802933,0.5860921284487306,0.35719887803539496,0.293722451376766,0.3416232156756216,0.5198780200607773
2015-08-18,0.09208640417408964,0.21743913391479452,0.15471978378819928,0.06713746930783926,0.14477029499108673,0.535622724573682,0.29352223133413524,0.3286188102150618,0.3766957283986887,0.3993562500414489
2015-08-19,0.0870951425030202,0.2160475367770922,0.15838258398950256,0.06179873810341174,0.1395202515068633,0.636068186559303,0.32679948388785096,0.5076513925463866,0.4682210759520178,0.3652912470125651
2015-08-20,0.07906066354008856,0.20448773187835445,0.14827326628920834,0.053983359069186276,0.12653259827612418,0.7410999795649431,0.5118501130133977,0.5501594016582825,0.5126861863201952,0.43448946466481786
2015-08-21,0.05464292550276051,0.1895885532334738,0.12275222081224468,0.03184212695777422,0.11464305997317592,0.9295126814228878,0.6331652872313587,0.6898438535703537,0.7211605498670473,0.5007416558696001
2015-08-24,0.04488012685551457,0.16669824943623768,0.10321452980866286,0.019418543828622736,0.10163981696374547,1.0,0.7514637237585067,0.7939358062276289,0.7959966585867191,0.5847474185538264
2015-08-25,0.04719423899136643,0.16896956802645535,0.09885826325168479,0.008270935949672209,0.1029361300818451,0.8653509559349102,0.5851055748639533,0.6139743817051002,0.7236945162984121,0.4063257647080425
2015-08-26,0.06875150783029338,0.1940565973503503,0.13422613636487957,0.02866234700179815,0.10824393969701918,0.8448770488656105,0.6177661667516965,0.6759499738635641,0.6896387310868803,0.43709142795180345
2015-08-27,0.07998796857759172,0.20625805285248133,0.14012445982861532,0.03907576459337814,0.1273564941318126,0.8045528729851421,0.6064499729839845,0.5562293395365101,0.6204112104827875,0.5343892113375661
2015-08-28,0.08125546496600977,0.20601247664506683,0.13419006535000633,0.03933479345084945,0.13287331358720111,0.6649723778698515,0.37510813386926856,0.43034074073347206,0.43388845628905326,0.4607101096841095
2015-08-31,0.07943868310865243,0.20250226067648702,0.12554491549271862,0.03578060587790177,0.1334494360011539,0.6818063459586909,0.4008302375148185,0.4311156983093092,0.4966045582044769,0.42487972819679065
2015-09-01,0.061741071748950604,0.1910626345412827,0.11194122225839864,0.020687978957108832,0.12289089245137075,0.7756230151252668,0.47381012611909057,0.5151460966283938,0.6125263765475228,0.4582994447513835
2015-09-02,0.07799325199964313,0.20088672127689433,0.12340194516721104,0.034384808333036476,0.1320865865416575,0.7106097034386893,0.4617893867085634,0.42083434464986436,0.5249547940809034,0.4214632579797426
2015-09-03,0.07114323929156607,0.19683050261873558,0.11756694602439044,0.035606481263585676,0.1299635619604893,0.6653647507713281,0.414685534077341,0.39529268629053327,0.434319253001652,0.39934554858208404
2015-09-04,0.06726709907087236,0.19280678827824005,0.11148775134102729,0.02777455914360183,0.12627782241540164,0.6465192489116562,0.36934670537158176,0.44281992832781825,0.5204504266410366,0.3705170849569175
2015-09-08,0.07788984159472956,0.20569166357743418,0.12264135453317815,0.03898937066932118,0.1325648819959745,0.6743120219149086,0.46975736288216563,0.43232066671016156,0.47795729655812647,0.3342087428843845
2015-09-09,0.07037090683759994,0.20524747904173046,0.12229387949702342,0.03184212695777422,0.13330056072329255,0.8059505988901678,0.5093935224260582,0.4465195161065756,0.4875482946767189,0.3515854757268242
2015-09-10,0.07878549589056427,0.20888742805051996,0.12793443799851767,0.033772530031696224,0.13287331358720111,0.7154429768571955,0.3565599227051477,0.3301374950969569,0.4670244242926511,0.3011977799341805
2015-09-11,0.08438944768249312,0.21372977631861279,0.1310105283771703,0.03543220221469867,0.13461762083135587,0.6460334645826853,0.4217751512848329,0.39806916416854676,0.4211598676242332,0.26936431277424244
2015-09-14,0.08810496642881671,0.20830475359738032,0.1289497359578795,0.0315782516613381,0.13751549641323468,0.6929944593299533,0.41289024320406575,0.3519640257172041,0.37779263748723046,0.3157849100952044
2015-09-15,0.09135336290977158,0.20897543113821504,0.13805877008017076,0.0397659236514154,0.1378864634837903,0.6036165270692546,0.3873890005170759,0.40366524742946464,0.44092537887966277,0.31906836280982187
2015-09-16,0.09178665662566998,0.21235753411206004,0.13838104165906717,0.042514342024486895,0.14622015697951818,0.5575114714976079,0.3178044119947545,0.3123304954427297,0.37397526561171457,0.4109360330906169
2015-09-17,0.08340418112476788,0.2199767995948103,0.14276361542624882,0.042086286518748794,0.14604998809648395,0.7212123499586456,0.49576992350055793,0.4926217059323328,0.4808506825673975,0.3641361927847844
2015-09-18,0.08180216338902646,0.22088869731424388,0.13507719765228,0.03543220221469867,0.1446752608485764,0.7654446505826931,0.6085978580559566,0.6186378684721134,0.6883176332377419,0.37496885746414144
2015-09-21,0.08776867787239828,0.22617741592186769,0.13942494742509193,0.04088478931857176,0.1480564334201342,0.6478720504556108,0.4266945356199088,0.4323360837841639,0.4098232056475615,0.48413426827507067
2015-09-22,0.08163148874691495,0.21966794095013653,0.12948209309474712,0.03907576459337814,0.14497927600936145,0.6486138899795293,0.4720995303897668,0.5316900338495163,0.43208281035807605,0.36900311260996865
2015-09-23,0.08476252882403101,0.21813295924144827,0.1295477568059531,0.038816638925235125,0.14509318062564258,0.5458405643322317,0.3158473176644856,0.3439890223687616,0.2759817649534835,0.29204877555503383
2015-09-24,0.0870614075048124,0.21659818321971436,0.13072697429385416,0.03916206360794927,0.1470409955708829,0.6478570992695074,0.44525351371110666,0.4292212890151914,0.43004586072105333,0.35535333005738634
2015-09-25,0.08608260754457664,0.210245688735905,0.1198766118394905,0.03942099718628156,0.14112464564323524,0.6813926357926174,0.48600424810008125,0.49718124678264797,0.44637974633734157,0.37558238267005795
2015-09-28,0.07833791776261223,0.19636845802251957,0.10791344447445561,0.033772530031696224,0.13282360763081302,0.6589500857265032,0.5723684726395959,0.4919520253099847,0.42672118196652864,0.43427431990910037
2015-09-29,0.06652300337012984,0.19072845366706126,0.10666275984180329,0.03508348621768276,0.13104725068318646,0.7617021699887117,0.5150782951050941,0.45487436159444794,0.48080627971156,0.3713672587521408
2015-09-30,0.07089766592172997,0.20181271661523104,0.11855179092542478,0.04217195785458494,0.13279375676340777,0.7320712653908039,0.4841119692728144,0.5237820812257556,0.5013187635937273,0.4355757662109738
2015-10-01,0.06836322627280622,0.20785693627529733,0.12124983348977203,0.045158591821609084,0.12417896509992854,0.7203514875115271,0.46653818395047875,0.4575519050589252,0.43845953244099967,0.41872159121881847
2015-10-02,0.07117830472330144,0.21579517019885275,0.13223689036065767,0.05323477642519081,0.13196688325981987,0.691221033818679,0.5240369153913669,0.49908970712827205,0.558140761120903,0.41128638742563073
2015-10-05,0.07257854272197295,0.22312275794775904,0.14277070491274313,0.06196159794141254,0.13054611126921967,0.6586946424410076,0.43605901123058466,0.42346554131276815,0.49593900002390257,0.37055967021303804
2015-10-06,0.07442629222497765,0.21906263101308854,0.14274229181504472,0.06293732766529381,0.12579810073147457,0.6355097301913952,0.5180013091206028,0.4594459487345439,0.41981295608372626,0.4486471145421458
2015-10-07,0.07257854272197295,0.2219878278817824,0.1415774123235567,0.06334319604959737,0.11590856548200223,0.626455941394263,0.46986354834406363,0.4703766471562849,0.42783824171567897,0.5082375624408595
2015-10-08,0.06808061798482812,0.21620685817008556,0.1394392779793563,0.06858081482983724,0.11028963918698043,0.7110500293345217,0.5289370502599029,0.43398117001300474,0.49040059594248664,0.48461053640991736
2015-10-09,0.0772340470534032,0.2205871593835611,0.14245839774738323,0.06584988185067675,0.10367084414077743,0.6627137735238424,0.44824359403893155,0.37316134596351525,0.4378265087462001,0.48553089559679474
2015-10-12,0.07543380371850605,0.22733812100993456,0.14612890753087848,0.06496223537942059,0.09792792402168271,0.49775941794939627,0.3781859570044146,0.3172491148350538,0.3210209816421763,0.3792930978345517
2015-10-13,0.07609244598708731,0.22650664611136007,0.15085507995186598,0.06407255871758166,0.10206517861524844,0.5221923022736163,0.3945717253516099,0.45712622954198245,0.32450071374453504,0.4463284001603034
2015-10-14,0.07058174687079588,0.2238709459732322,0.14892523144809044,0.06236855648437101,0.0994009246026224,0.6112873719641243,0.4518736663841816,0.3652536428696971,0.3914235873481271,0.3317781061738776
2015-10-15,0.07633490201467286,0.23514134047259994,0.1576810718288344,0.06504304969163588,0.10435913042702072,0.5615243027281505,0.5446137759124623,0.48883684344255496,0.4218224542093907,0.31212938221491093
2015-10-16,0.07348601630327001,0.24034813906202257,0.15926141503175195,0.06906068389131814,0.11060377365495411,0.5737035800055503,0.5057393852301919,0.4101234104284801,0.4131058060879669,0.4066989195351649
2015-10-19,0.07588464909009396,0.24183027748124908,0.16242729862097116,0.06993907251983922,0.11178116364851665,0.4906976216255732,0.5097042179575277,0.35427000436327294,0.44641203532833096,0.283884497140912
2015-10-20,0.08289365687159833,0.2341568022621301,0.1486379410748242,0.07113370973840882,0.09501431039988861,0.6402762813057041,0.5077685099106599,0.5208082476218712,0.4612815194576365,0.6838492509069161
2015-10-21,0.08285956802841277,0.23091314505613547,0.14285582528872576,0.06657474031596378,0.09161437203750933,0.5927073804416567,0.4319555613514252,0.37154350789156254,0.3970904399018158,0.3970165864844786
2015-10-22,0.0887433074010382,0.2360666746990181,0.14943636799420834,0.07319564230189579,0.09350483031614165,0.5916917082600577,0.6760656863550514,0.6789981487465049,0.653922278975763,0.3106249149476348
2015-10-23,0.10058531634595269,0.2575077199381599,0.17546173644899032,0.10970903508515506,0.09044780278925679,0.6981146775770819,0.7680175882260256,0.7867410562498334,0.9291802108031755,0.4015128502879728
2015-10-26,0.08800409220434147,0.2631453513731117,0.1832251676648522,0.11952122779039986,0.0975640773255132,0.731441660763978,0.5026348896019037,0.4990155773656655,0.6956922902433389,0.351625189877244
2015-10-27,0.08554163612422183,0.2645442527351225,0.1843345155404812,0.11556934104451,0.09191682615441621,0.747102456480552,0.4679614838176107,0.42989035049998847,0.6207630385159755,0.3599408347145845
2015-10-28,0.10120421898062504,0.26807018244446335,0.18699977170103899,0.11762094553410152,0.0949338759916899,0.8078544962687344,0.478389112042799,0.43624191540274815,0.5949357094973955,0.30281591701664956
2015-10-29,0.10528416195060064,0.27347529495661504,0.19211397986571077,0.11322142415989345,0.09340081243037612,0.6538246911940382,0.47615691910225344,0.41181146379118516,0.45505876943982226,0.21006367267165071
2015-10-30,0.10195201860037817,0.2731060604231119,0.18730431662347735,0.10804926994348496,0.08791014178882528,0.6427045044616886,0.4745497445789244,0.4391195805849426,0.5923613978291336,0.4120410893333295
2015-11-02,0.1073730987564796,0.27449587985972035,0.19396469881394052,0.11236417582725888,0.09588609439626028,0.5144039478810152,0.3823625937448023,0.4385915449897526,0.4559257257386342,0.38458953139451335
2015-11-03,0.11180372837918884,0.2727705692017064,0.19465452521245052,0.118818536922354,0.08958119689535515,0.6183412289561243,0.4234717535157948,0.41004041909301137,0.5158014824558625,0.5533949202040613
2015-11-04,0.10999260542057243,0.28156161513758193,0.1987793765093684,0.12057308934862165,0.11555824492827194,0.6141359182572357,0.5389073374633293,0.45279286105111805,0.5200158004976556,0.6484561591347493
2015-11-05,0.10819783883527889,0.2896366718353982,0.20216017264987696,0.12043310573666943,0.11570691653741338,0.5761441524229127,0.5318524390199801,0.4779711723395845,0.46805025907807796,0.4149499350130279
2015-11-06,0.10864724026976358,0.29165226644506403,0.20274448315512172,0.12419749691917747,0.11633259650839911,0.5221286812571879,0.49036020966297933,0.3861961112119303,0.4816507954020883,0.2782106685999781
2015-11-09,0.10707193168999951,0.2895497357705843,0.19843751977216595,0.11888877987445245,0.1087786744189031,0.529571936712327,0.4872779612710856,0.4035974178560231,0.4783787931232668,0.3801457066447851
2015-11-10,0.09464102850011136,0.2918197685202457,0.20064298484948973,0.11429046735606474,0.09897121184615765,0.696903108929269,0.44430238008287226,0.35051124834137415,0.6462726264232499,0.42087093113022345
2015-11-11,0.0924424498480434,0.299076745098503,0.2050306495034775,0.11528544776024185,0.10187496892098324,0.6163485721787838,0.5698467530272131,0.45298006617440123,0.5151041424280027,0.34872084075138465
