Date,BNB-USD_Close,BTC-USD_Close,DOGE-USD_Close,ETH-USD_Close,SOL-USD_Close,BNB-USD_Volume,BTC-USD_Volume,DOGE-USD_Volume,ETH-USD_Volume,SOL-USD_Volume
2023-04-18,5.841203856657826,10.32215027883917,0.08983064885269924,7.652325988368682,3.252414647496612,20.423889531380787,23.69268131636223,20.548892621033616,22.935271209689013,20.005198424742844
2023-04-19,5.7798403906013744,10.268952539664962,0.08421981532569355,7.5691039237961215,3.166016475883964,20.533086045343424,23.92485573418904,20.968357686076168,23.346465630082644,20.545183968359567
2023-04-20,5.764845974569446,10.248742121378115,0.08059978025638913,7.572553218455166,3.1433519737461717,20.313764938982878,23.78386596932224,21.391566295979313,23.150202161648416,20.305970903055517
2023-04-21,5.7766455868905195,10.213832501847332,0.07555171464627414,7.523481246625191,3.1036057176464364,20.779202599429677,23.75627001880299,20.564431769995977,23.21185524554581,20.00899057206009
2023-04-22,5.808127735126612,10.233456545979232,0.07730820386304978,7.5364858710745875,3.127474666627011,20.323744736670104,23.29784061361023,19.799165854594758,22.664973270810354,19.32412535662249
2023-04-23,5.803986223364566,10.225295099344942,0.07586784901250444,7.529976655994349,3.1126321984355507,20.276963223260196,23.271573394863736,19.71590759216506,22.611463919209974,19.566328865198933
2023-04-24,5.8058752975975985,10.22289863774496,0.0758344775453144,7.519560858745229,3.108662192410267,20.311921045829802,23.597016240683395,19.788948624992326,22.856033826262525,19.697945229428587
2023-04-25,5.8269600050074954,10.25092084159998,0.07681936493321681,7.532491737560386,3.132326321844674,20.341126788608303,23.598714189360223,19.655667027885833,22.883971126910804,19.72292039737044
2023-04-26,5.804598009549939,10.254978624412944,0.07568522467191169,7.532390298736864,3.1038246119400723,20.629322987619563,24.184436397537056,20.398529950345687,23.387470358532948,20.35233002708981
2023-04-27,5.805722443539214,10.291290502627154,0.0771369542905052,7.55474667025845,3.1501735365938233,20.436242775299302,24.024769763969115,19.893024605023122,23.362904840713597,20.04942153529981
2023-04-28,5.785363211696346,10.286750054138066,0.07729801798909068,7.5461890164675065,3.193200506069471,20.790156661747098,23.588004346114936,19.372292224765193,22.763415428355664,20.05340828134736
2023-04-29,5.778069372800876,10.283617357848849,0.0784691616670824,7.5548150605085835,3.1856497725725887,20.101169948937077,23.090011348418727,19.408881046408194,22.291183854509452,19.728916466996928
2023-04-30,5.824953950703543,10.284311773604152,0.0767471297504169,7.537922358852969,3.171029806375153,20.5785047200453,23.407856282166346,19.392389259203398,22.601148254433696,19.723708348233103
2023-05-01,5.798256585799429,10.243260349146544,0.07586784901250444,7.513684607047511,3.134912886154136,20.631810196650683,23.649412204828433,19.601471851030258,22.878021601770204,19.89852930820087
2023-05-02,5.777505865915975,10.264008888443879,0.07585487211940944,7.534650100831865,3.1469491572417425,20.347504945263918,23.522552752425227,19.273612440155738,22.743061637362377,19.50830915340683
2023-05-03,5.790611000728232,10.275303097690925,0.07669526679094746,7.552579410378541,3.144927939809712,20.527297005488002,23.6741561989609,19.542197794298893,22.840291039800455,19.915375074905793
2023-05-04,5.783570210674584,10.269820589395534,0.07552390098031429,7.538337510462705,3.123700973736128,19.96200017536587,23.4672414890022,19.358586796455885,22.60706320365563,19.491670670334948
2023-05-05,5.792831602850152,10.29334430710273,0.07732208600085191,7.598930973983882,3.1707820734205647,20.067587942455585,23.610107288359472,19.631080426581313,22.974374604172105,19.863381933904048
2023-05-06,5.780045795077586,10.271791424270432,0.07417754378735804,7.550252012040932,3.1343745561940133,20.018600888825958,23.49045668653678,19.647846046991976,22.98744715895104,19.67895549463007
2023-05-07,5.776447428795371,10.256113558624667,0.0739100960235684,7.535871238923053,3.1286985140823225,19.89754913016296,23.148188510072497,19.14079168779368,22.65245732435405,19.531307258578774
2023-05-08,5.752481275680174,10.229017043590517,0.06996719388979065,7.522964012189146,3.075350109769991,20.27134493171273,23.674152602965375,19.945757341605376,23.01530581513838,20.131859130192232
2023-05-09,5.747843066909136,10.227734484817919,0.07058799576099582,7.522726381230751,3.076558301202149,19.949288175334278,23.371466471503403,19.333559116344624,22.536381642342928,19.42417949614725
2023-05-10,5.754404146664649,10.226395199660514,0.07066906345442818,7.51936777944565,3.088936171067358,20.1166857832116,23.751272882659183,19.657500611075957,23.020391012079276,20.011343926982192
2023-05-11,5.732356427363898,10.203658404365338,0.06960535108597206,7.494146860422107,3.055645133769998,19.999539122075145,23.54013121612258,19.600689635671596,22.84598575133786,19.746523142568094
2023-05-12,5.735291215619883,10.196380657730945,0.06995414019766572,7.500540417005321,3.087025060909,20.049423167486506,23.684075342629885,19.71576479580121,22.92572100651979,19.70915910231436
2023-05-13,5.743281621943492,10.195600225055253,0.069318019575655,7.493937806924298,3.085059182998132,19.7689455154496,23.025768087109086,18.830705408134854,22.25962343531298,19.229913377868638
2023-05-14,5.746637264927705,10.201057033262792,0.06951300030547805,7.496375472270987,3.0889219225692055,19.81808355217855,23.02733572308934,18.73065738036315,22.273210663560686,19.03328170509801
2023-05-15,5.751077613722198,10.210740363612304,0.06956896917695882,7.505794718962352,3.0913691634826175,19.884569538165934,23.3914124961355,19.23277689353748,22.632643787107277,19.543510696668285
2023-05-16,5.744220508754337,10.204985632543579,0.0702058678710816,7.509401817205266,3.0763634451805584,19.81441976221664,23.267403103416232,19.07099444476974,22.445310686611453,19.447736688958813
2023-05-17,5.7528377675214,10.21829109287488,0.07223786591441199,7.50816176630527,3.0941466951793757,19.897093604121455,23.44060654241928,19.605979932528665,22.572060998225144,19.449381038870037
2023-05-18,5.738044424840823,10.197395540605136,0.07096718774468665,7.497056638169344,3.060990649050086,19.763674779003,23.446069245710525,19.548667950642436,22.459005818100504,19.496798595853733
2023-05-19,5.736457111599081,10.1995517307636,0.07094949018105777,7.503063297201996,3.061045682595994,19.6285560506009,23.1444321626861,18.944458507443624,22.291071063839073,18.81995074864
2023-05-20,5.74210525499077,10.208417002821157,0.07108268615102482,7.5074035534298,3.058023560629238,19.440946411611748,22.67557140038682,18.56528298792727,21.805632195565256,18.611478922461043
2023-05-21,5.728496920722652,10.194470153691034,0.06965851424605789,7.498610216401676,3.025749123424482,19.52859474062206,22.880526491559745,18.772976061312328,21.943142166941826,19.165670159704284
2023-05-22,5.737364357865975,10.19810591361211,0.07045660173771008,7.505786395417574,3.022473790255399,19.688069269937387,23.12630879157605,19.162690786039224,22.235055870285148,19.195052880746836
2023-05-23,5.751003871130384,10.211954364063953,0.07033171142150428,7.525845137409055,3.0465766299036656,19.705962291114083,23.340457498866034,18.89140064161662,22.643132223880514,19.371416140256432
2023-05-24,5.726628732645536,10.178685206406193,0.06834532861195942,7.496152854787927,3.00685337077674,19.852989496537152,23.51437600024357,19.29730915862052,22.68359262506457,19.51206746429467
2023-05-25,5.7227142738004915,10.184039529837422,0.06847606801814511,7.499397687249282,3.008681177400971,19.809765947047378,23.351632127521913,19.090826943431217,22.56725239227613,19.0861337053548
2023-05-26,5.729730630499353,10.193178518894603,0.06857785062333392,7.5119016671220855,3.01391381852827,19.980211331625455,23.265782311830375,18.904282843471336,22.419140909022243,18.758783571865298
2023-05-27,5.732019258942607,10.198741641611315,0.07016298577230094,7.51322810981612,3.064569378820659,19.619378462445358,22.78911734375674,18.845069877813113,21.89163353167585,19.006704094017135
2023-05-28,5.7534295732947,10.24304952829266,0.07102959865253747,7.555860210057188,3.081844750343948,19.82093554803365,23.400528912818512,19.06600746652583,22.573232980033726,19.490416376364447
2023-05-29,5.745586994153172,10.230878852174678,0.0706308596387191,7.546487521575362,3.0720685688636467,20.113144360959073,23.44333083609214,18.87678210164141,22.495617278423644,19.246152004878596
2023-05-30,5.745194724628927,10.229308609390822,0.06986275958131086,7.550675234242015,3.1025255258583497,19.786871573959065,23.307345035253075,19.329495677550664,22.402871357127886,19.722267584892574
2023-05-31,5.72966689454658,10.21173145677736,0.06920884546145202,7.536433532336964,3.0830333268934136,19.977583003222318,23.47414379791599,19.060447500953597,22.512440727192537,19.321461178646885
2023-06-01,5.723432402673167,10.19693942225749,0.06905207105463486,7.530051478561054,3.0681561040654715,19.687340576460127,23.40968172252333,18.91212273303251,22.453154724785175,19.15807019601099
2023-06-02,5.731474803457336,10.212830445499328,0.07009679759540016,7.5539453250401625,3.102683301477836,19.761601677330354,23.4204178682053,18.96320559024653,22.531185035415866,19.286140760748452
2023-06-03,5.7291906792503955,10.206407766521655,0.07015180306329726,7.5461360226590015,3.098088718288551,19.380015149069937,22.849781484423694,18.53444853819407,21.968075722782793,18.791787858299973
2023-06-04,5.724097386778786,10.208029190659373,0.06996533206439808,7.5451326075709195,3.127592446344886,19.426626879295423,22.959808592664654,18.724914547612016,22.044232751675693,19.576939633944185
2023-06-05,5.627222659170639,10.156620790189743,0.06445070613601525,7.50264353950071,3.048090345674964,20.649097835760212,23.79193684368558,20.04224837105259,22.947520999975385,20.202751675506427
2023-06-06,5.643662886574159,10.212433801462504,0.06800718465741172,7.541945597546943,3.063320044579946,20.35478509226299,23.811106383029994,19.87679532454579,22.887095834879386,19.905480710425707
2023-06-07,5.562186071756099,10.179109621364635,0.06513209427879701,7.5139252616558405,2.9772771742895525,20.68112964174261,23.695219890229673,19.445981771725986,22.792643716421324,19.782797165140188
2023-06-08,5.572718506045931,10.185247755160303,0.06575590411891095,7.521481410202147,2.9911957654706205,20.148548332703484,23.2002095579355,18.93843416899103,22.235320647597213,19.37025269273437
2023-06-09,5.567260309252532,10.18419693468471,0.06718096639047497,7.518186509289296,2.9112467787653062,20.012830064214047,23.122573896836407,19.42900914316185,22.251674048622842,19.953981801595443
2023-06-10,5.481010024519376,10.160152539020059,0.060022086306734036,7.469303350640066,2.812776589352142,20.78945138505261,23.712624501639173,20.698703171462547,23.10174662666907,20.93055632993847
2023-06-11,5.465689387959256,10.163586482637452,0.05976495678968065,7.469890908421825,2.8069162272512056,19.74566818069661,23.096552570356522,19.278961091162476,22.24039392005972,19.916225953811622
2023-06-12,5.446959059927555,10.162133373692834,0.05964437791428501,7.4636663193921295,2.7848079947655195,20.73759600289752,23.180963147170996,19.166573683562177,22.520242499422977,19.76669967730301
2023-06-13,5.500811308442798,10.162759676477139,0.059893061398448307,7.461661999823548,2.7737251540648327,20.577554360490453,23.37251918766899,19.13666791962717,22.550090796410775,19.712325670427763
2023-06-14,5.474680643521104,10.131645541765835,0.05863393624928289,7.409450923302993,2.7399733430222346,20.420313380728835,23.381125136995177,19.329748706313623,22.733210657237176,19.507565658327145
2023-06-15,5.469243767060453,10.149464214247379,0.059685828871660546,7.418492764098406,2.757441635074933,20.034948519795325,23.48563908406664,19.20286316710362,22.715045546636624,19.614192249203104
2023-06-16,5.481116600068815,10.178405872154467,0.060249964497977114,7.4487233151855365,2.79167137484918,20.007019253613052,23.515941886515197,19.106400998044613,22.560798778669906,19.26459304837848
2023-06-17,5.503747275330153,10.185340510459477,0.06035823421784106,7.454838056719203,2.812441523947259,19.92885905602474,23.129334602018734,18.852236660702815,22.30742439768241,19.14550541763561
2023-06-18,5.501614330859619,10.178738156890235,0.06031116095201519,7.450996309152873,2.7996100409769547,19.73506723821866,22.981449111531482,19.31082798141597,22.063526427837804,18.76860371990424
2023-06-19,5.496772106229007,10.198096676108062,0.06047496439222356,7.460869649186677,2.837500723384399,19.69916198145109,23.274817087201022,18.824763704000475,22.373937842400515,18.915071353721896
2023-06-20,5.516144564974453,10.251623230343627,0.061137433854177345,7.491712395580636,2.8698986635776245,19.98384818751695,23.823892179048688,19.06310277396364,22.693321072978172,19.398206226770437
2023-06-21,5.522605648150635,10.309895445249856,0.06363561643216156,7.545393556236945,2.904551073789055,20.39152113589832,24.230226482552414,19.729823297841435,23.185539764013416,19.695453948799955
2023-06-22,5.488079650232101,10.306057849719275,0.06357837061162919,7.53580004246591,2.870317570539368,20.37940897215217,23.751134195102473,19.822302741870388,22.86069996838914,19.516734833216905
2023-06-23,5.503561439366482,10.331902902529505,0.06595064590506455,7.546373441393112,2.898644897872694,20.01633993023094,23.90612353049478,19.58088415820203,22.838389998154344,19.773921382680836
2023-06-24,5.470839619571412,10.32710999114575,0.06460914642231551,7.537461838096186,2.8708979542984734,20.141318543481002,23.22041577231753,19.439311340307686,22.337928417998576,19.378040299401977
2023-06-25,5.4801929493783215,10.324867403915947,0.06462976423536364,7.550401537205722,2.888780505512279,19.84364741032923,23.26514055817799,19.06793513165589,22.660219093967623,19.34826386017834
2023-06-26,5.468626487418394,10.31798279462817,0.06273909294041352,7.528564460776035,2.8489724648640404,19.873365503395046,23.52621322337034,19.402449906360832,22.877316384250662,19.435724667113067
2023-06-27,5.474338600344271,10.331664909135943,0.06348640548535826,7.5447041918063995,2.869014750111127,19.668235139925425,23.522303430175928,19.174027279445014,22.76267181996652,19.372497966040864
2023-06-28,5.445229166393812,10.311856643127593,0.060720615748513965,7.511508897258753,2.8324391096570913,19.99111238119972,23.402333456653288,19.431423454754523,22.68831523042298,19.60669244403723
2023-06-29,5.456314008569127,10.323721448635894,0.06147790136772376,7.524683881969469,2.942882878386558,19.621678634607417,23.302031676634574,19.07506648267781,22.459729030361174,20.418957235972627
